session_id,target
27765,6.571272694454357e-05
27766,4.096393001733679e-05
27767,5.506901977484832e-05
27768,0.0003582064037155271
27769,0.0004404503855466757
27770,0.004471467852813678
27771,2.8068689273990026e-05
27772,3.4838830393602946e-06
27773,0.08585622868649917
27774,5.442831986526049e-05
27775,0.013742509677757513
27776,0.0006948945793991954
27777,0.11246223192780694
27778,7.089955215567924e-07
27779,0.04201380613539421
27780,0.0001858562936329886
27781,4.776449708753485e-08
27782,0.0001322176390030201
27783,4.376365711357446e-07
27784,8.148170427015081e-05
27785,2.8506112368697746e-05
27786,0.00011243447720313104
27787,1.0505312781071762e-06
27788,0.0005771120179879017
27789,3.461266463236901e-08
27790,0.06606953188256871
27791,0.00043535170920877233
27792,7.594020479096026e-06
27793,5.9128577596312803e-08
27794,2.6848328833578647e-06
27795,3.638023449334925e-07
27796,0.00028215798533695304
27797,0.0003965122828988344
27798,0.00034089735074516376
27799,3.890449197681843e-08
27800,0.00012209189451185576
27801,0.00023925926774924603
27802,5.63189777800534e-05
27803,4.62578412496989e-06
27804,1.3268656206144086e-07
27805,0.00459545421386052
27806,0.0003879951898184266
27807,1.0948212668065449e-05
27808,2.3563914777812025e-10
27809,0.010522070816957245
27810,0.002184846803060585
27811,2.907726647374593e-05
27812,0.0012711636061699878
27813,0.0006539766378946994
27814,0.00013778739583961638
27815,0.016187413691693135
27816,0.00023697270014636927
27817,1.245783400579544e-06
27818,2.0824848035144184e-06
27819,0.0038140561373312155
27820,2.434356165566948e-06
27821,4.269301766656003e-05
27822,0.0006899718724807428
27823,6.487419451499535e-05
27824,4.256058633219605e-05
27825,0.0003891110721124429
27826,6.773454916214783e-07
27827,0.0019528473883311391
27828,3.070781711421718e-05
27829,4.484094059428672e-05
27830,1.647615496530112e-05
27831,5.522635099535479e-05
27832,2.407314077263561e-09
27833,0.0014293302001852446
27834,0.00030633490863176603
27835,9.561725975821472e-05
27836,0.0015641472441309519
27837,0.0021208703214426103
27838,0.0004172513825458394
27839,6.477165993654784e-05
27840,0.0480731441853701
27841,5.2872644740522245e-06
27842,0.00014022585879651766
27843,0.00021190360857277157
27844,0.004377682559052209
27845,6.288671479835351e-07
27846,0.10232535951701319
27847,4.7558997310557015e-05
27848,8.261822436859707e-05
27849,0.0003292199583823853
27850,0.00046376492928163805
27851,0.00028158486226388484
27852,8.728324409016753e-09
27853,5.299512390476514e-07
27854,0.005874524794070142
27855,0.003138124017940803
27856,0.000941413346482172
27857,0.0002999448379283312
27858,0.0012381095682384856
27859,1.2611155409797593e-06
27860,6.154511228354545e-06
27861,0.14883490201218488
27862,0.03761656780539484
27863,5.522635099535479e-05
27864,2.2494168510112007e-05
27865,6.461273516688326e-05
27866,0.000770246067639353
27867,2.0571048753091588e-10
27868,0.016923868054100816
27869,0.002155807294543487
27870,1.6594494473318887e-06
27871,0.0003505968102816286
27872,0.0003253795552873892
27873,0.010788116154270314
27874,1.852970171315061e-09
27875,3.788004766432094e-05
27876,9.318285507389362e-06
27877,0.002732871449472348
27878,0.004934218112741932
27879,0.0005024359799702539
27880,5.522635099535479e-05
27881,2.0400563770421096e-06
27882,0.00012634315326444024
27883,0.02531383481210418
27884,0.002037712329574501
27885,8.728324409016753e-09
27886,0.01669432835147883
27887,1.4272388465563899e-06
27888,2.3263702945579604e-05
27889,0.00046637883053460435
27890,3.638023449334925e-07
27891,2.870520288739285e-06
27892,3.54930861446404e-05
27893,6.77613951022484e-09
27894,0.00011595388804825674
27895,0.004164967582092705
27896,2.0194597935975364e-07
27897,0.030027047019786913
27898,5.4110198330566903e-05
27899,0.0006053768389968646
27900,1.988430741283752e-05
27901,0.004523100848746208
27902,0.0002945419266121378
27903,4.558270694995884e-09
27904,0.023063756265986363
27905,0.00014663097760372998
27906,0.00021188141097639557
27907,0.00041108073294229207
27908,2.200302290543985e-05
27909,0.000600760160676404
27910,0.014569368960562965
27911,7.1686439830961665e-06
27912,6.836437840435312e-07
27913,0.02203648259378128
27914,0.008610452324713146
27915,1.363319326517208e-05
27916,3.1625833336232282e-06
27917,1.3109082681600568e-06
27918,0.0004354053921763696
27919,2.907726647374593e-05
27920,4.9120902237334836e-08
27921,0.027367290940200975
27922,0.0157280174276787
27923,0.0004354053921763696
27924,0.00929213472751027
27925,0.00018054636444772554
27926,7.712106772005261e-08
27927,7.575098820807624e-06
27928,0.00020408501212794018
27929,2.5194547214252896e-09
27930,1.9254096214696094e-05
27931,0.002374130067598278
27932,0.0001132753359191476
27933,1.648189203620584e-05
27934,2.885334417819133e-06
27935,4.578811388600869e-05
27936,3.1625833336232337e-06
27937,4.238628548368533e-05
27938,0.0008506308207907997
27939,5.799901825786531e-06
27940,1.6714719849195166e-09
27941,1.431326268448333e-06
27942,0.004153047531141341
27943,0.0012372030415449635
27944,0.0011171792520202999
27945,5.396602574363282e-07
27946,5.19226645724533e-06
27947,0.00010356721319332806
27948,0.0005299839482523558
27949,0.0005590812440626694
27950,0.0017364502058337555
27951,0.0005178063027566624
27952,0.0002945419266121378
27953,0.07922182570123515
27954,0.014538027980137048
27955,1.2409455795404855e-05
27956,0.000421926123700802
27957,1.9666711466248177e-05
27958,0.00031917088813445207
27959,0.00025805366821275054
27960,0.0027124058240290978
27961,0.0010612428075880062
27962,3.62283294260095e-05
27963,0.0003180902131376381
27964,0.0003045954670259451
27965,0.00047722677111367094
27966,0.00019612644503050875
27967,5.3907608962555055e-05
27968,0.0008493774315740477
27969,0.1234885392378515
27970,3.568495126496446e-05
27971,0.0025499274385081387
27972,0.004806478352692678
27973,0.00022188786083766305
27974,0.0003717907519738826
27975,9.228953793955888e-07
27976,6.194773571109837e-06
27977,0.03261106818492845
27978,0.003043318056723138
27979,0.0003180902131376381
27980,1.5005659112998207e-05
27981,1.740315595410069e-05
27982,3.5321580995980123e-09
27983,0.08303354998657037
27984,0.00022345216087998125
27985,1.755273592424583e-05
27986,0.004248221722996415
27987,6.3694881190626275e-12
27988,0.00036721268711256434
27989,4.624993968948856e-05
27990,0.027833970771471993
27991,3.5157750311058686e-06
27992,0.007883248762081255
27993,0.000727786192201362
27994,9.852783748325223e-06
27995,0.017532563838019367
27996,0.00028980893150709825
27997,2.6575185109053243e-14
27998,6.548426335264629e-06
27999,5.068352640995246e-05
28000,8.092636698254749e-06
28001,0.0003180902131376381
28002,3.4191813471663213e-06
28003,0.0008270819151630287
28004,6.099068224383842e-05
28005,7.559934456713633e-05
28006,0.19027752494899897
28007,0.0001114570554712398
28008,1.94253052429161e-05
28009,0.0008649738484881048
28010,0.004340115660877174
28011,3.5928545007249994e-08
28012,2.05306857635937e-05
28013,4.408096586620084e-07
28014,1.948114318207129e-05
28015,0.00014134860683940177
28016,0.012525817445156526
28017,2.5194547214252896e-09
28018,0.00021500203261121427
28019,0.0054229017451642245
28020,0.011318782191538163
28021,0.00116794262935001
28022,0.001578307906024994
28023,2.1356042135189686e-05
28024,9.354848929406846e-06
28025,0.00361993653938386
28026,0.03857826886014437
28027,2.475816772106196e-05
28028,6.815754402789316e-07
28029,0.0006604935321984158
28030,1.3077499784673205e-05
28031,5.640973976864598e-06
28032,0.002106633686094681
28033,0.023083420917075215
28034,0.00018912145070628186
28035,0.004091595924045897
28036,6.827575839388671e-06
28037,8.505411495184648e-06
28038,7.575098820807624e-06
28039,0.0026891478683160617
28040,0.0002490719085403302
28041,0.09442215625510775
28042,0.0002945419266121378
28043,0.15873732705095267
28044,2.3339929297528315e-06
28045,0.00032368331909372124
28046,0.00019360498186277484
28047,0.0008609705996124105
28048,0.0176425612940952
28049,0.0003582961916388076
28050,4.6290697385257526e-05
28051,1.6491886561197477e-05
28052,8.337520976319268e-09
28053,5.522635099535479e-05
28054,5.900688798536098e-05
28055,0.17458675365631807
28056,0.002826746448039115
28057,5.522635099535479e-05
28058,0.0002254954977506971
28059,2.7421252702246343e-05
28060,0.00014463018451521645
28061,0.00014167504365643867
28062,0.0003180902131376381
28063,2.8506112368697746e-05
28064,5.511090814961368e-06
28065,3.1870786338852043e-06
28066,0.0256620058732256
28067,1.5091961701257226e-05
28068,0.006432916608571603
28069,1.230027240872257e-08
28070,1.5911370660115953e-05
28071,0.0004543982506677711
28072,0.0001131334363234388
28073,0.0009577255765292869
28074,0.0015643003429564695
28075,0.00044121639221303
28076,6.243657392492177e-06
28077,0.00012511765074389887
28078,0.00036715989060563935
28079,9.596187170376645e-06
28080,0.01054609000161305
28081,0.030802683799624562
28082,0.005182343008081568
28083,0.0008529015108307621
28084,2.8506112368697746e-05
28085,0.0012383144771888639
28086,3.8534339538551186e-05
28087,5.427808460477438e-10
28088,2.8506112368697746e-05
28089,0.0001410468071793325
28090,0.00119280057691275
28091,0.0033137505794757537
28092,0.008824932101384558
28093,1.5022569189696745e-07
28094,2.293263566890649e-05
28095,0.000277494058412668
28096,7.712106772005261e-08
28097,0.0021076003675116676
28098,5.522635099535479e-05
28099,0.06584486282009097
28100,0.01335086868233823
28101,0.00019779063236699613
28102,1.001760800005328e-07
28103,4.687537512641735e-06
28104,2.5194547214252896e-09
28105,0.00043930488043874557
28106,0.05739946272960982
28107,0.0002712099521056058
28108,5.9128577596312803e-08
28109,1.0357420912357736e-05
28110,4.173940583389318e-06
28111,0.00014781441999064962
28112,0.12883855593558763
28113,0.005031065031695991
28114,5.522635099535479e-05
28115,0.0001473181381299073
28116,7.094265427422159e-05
28117,5.6659064002087336e-05
28118,8.148170427015081e-05
28119,2.582220096247208e-06
28120,0.0013166129899961573
28121,1.431326268448333e-06
28122,1.190873843596612e-06
28123,0.001635063096620446
28124,5.522635099535479e-05
28125,0.011624797303951176
28126,0.000978751078079327
28127,6.816852933567681e-05
28128,7.247264928494545e-05
28129,3.804116923775783e-08
28130,0.003026563653720605
28131,0.0006743351877487623
28132,0.00019603211417483778
28133,2.344478600746136e-05
28134,3.8534339538551186e-05
28135,0.0007862200846861801
28136,0.0019148667257490194
28137,0.00023253642827236718
28138,0.0004314318212503466
28139,0.00039444005462594924
28140,0.024630854552494398
28141,0.0002945419266121378
28142,0.00017041587526805206
28143,0.0002939171435579542
28144,0.0005080900111244131
28145,0.0013079993773153192
28146,1.0697360421882004e-11
28147,7.194510445162441e-05
28148,0.006572868608096577
28149,0.05970451500855778
28150,0.00013144130091463722
28151,0.003488102094342914
28152,0.0002945419266121378
28153,0.003351386701324498
28154,0.0010296264825558677
28155,0.00022697723864786393
28156,0.00039007141755682616
28157,0.00011671920413120558
28158,0.001540435711926245
28159,0.00024938938159944094
28160,0.008070467171167772
28161,0.0011073733549057368
28162,1.2079550343313987e-05
28163,4.4473529328870536e-05
28164,2.5150034846877325e-05
28165,0.030185108608258803
28166,0.00044232006316226763
28167,8.864459662281066e-06
28168,0.026656858553468568
28169,0.0007669444442589999
28170,0.00044232006316226763
28171,0.010577959253326915
28172,9.151534755748567e-05
28173,0.00014442216877492533
28174,2.6887306603958705e-05
28175,0.00017602109958484547
28176,0.0025981116456973838
28177,0.00029344182814085453
28178,4.7168935284306504e-05
28179,0.01121486782345255
28180,8.202235961905434e-05
28181,0.001453076276433688
28182,0.0013455706971174629
28183,3.346438798323959e-09
28184,1.8124417807835323e-06
28185,0.0035038515387501405
28186,0.0010460948389407968
28187,8.728324409016753e-09
28188,0.00014796704724659036
28189,0.00015410450543443152
28190,3.654023487494993e-08
28191,0.0003293747384398133
28192,3.638023449334925e-07
28193,5.827809251013946e-06
28194,3.560727364327991e-05
28195,3.2226057243857576e-05
28196,8.793374014230747e-05
28197,1.3848491352948632e-05
28198,0.011128908969067427
28199,2.6887306603958705e-05
28200,0.0001704964113659148
28201,0.0009555738900585919
28202,0.00037682737352417154
28203,5.2872644740522245e-06
28204,5.522635099535479e-05
28205,0.0043871675522566675
28206,0.0023140338554774567
28207,1.011132106364059e-06
28208,0.000288481678831986
28209,0.0004797921618794323
28210,0.000975026217214809
28211,8.337520976319268e-09
28212,0.007205150209822931
28213,0.0016959961281047301
28214,1.2611155409797593e-06
28215,0.0224803833264876
28216,0.01756200824150353
28217,2.4887860056355152e-05
28218,0.0017141932965647297
28219,9.909623750589336e-06
28220,0.005286577348134646
28221,0.0025560426469618484
28222,0.0018573877189997376
28223,0.00048524409909677063
28224,2.162980097959984e-05
28225,7.378356518596675e-05
28226,0.00032269932292808073
28227,0.00017097693109805937
28228,0.00010275382259718199
28229,2.1381785701321618e-08
28230,0.0005678642753122443
28231,0.0006433445572096827
28232,0.02610948046116455
28233,0.00011921050458664935
28234,0.0004112189447037243
28235,2.9240138593610486e-07
28236,6.176177897284834e-06
28237,0.01751004862448212
28238,6.055443506287406e-09
28239,0.012012506051767718
28240,4.499601084624616e-06
28241,0.019530863491703302
28242,8.63579242544681e-06
28243,1.0726947544398083e-05
28244,3.2606132561680355e-05
28245,0.002045881953983622
28246,0.0005374720836141064
28247,0.00625984880403319
28248,0.0013828614805735404
28249,0.0003274456211537303
28250,2.5453830406489497e-05
28251,0.006917918718753804
28252,6.809031557788586e-07
28253,2.2050190725215336e-05
28254,1.526525142235735e-06
28255,0.04520042110441688
28256,6.437294589616063e-05
28257,0.00014414378075963612
28258,2.406044017873192e-07
28259,3.988111818359014e-05
28260,2.146006511137765e-05
28261,0.00019820113514232608
28262,3.1568853432883034e-06
28263,0.00016525954780619075
28264,0.00024374928306209246
28265,0.003979270217499779
28266,3.145925204715805e-07
28267,0.003728963328073346
28268,0.0002651453720214571
28269,7.51940835156459e-06
28270,6.274950734834596e-05
28271,1.293568099485405e-05
28272,0.0001316008921560569
28273,6.132800099471354e-07
28274,0.005588709359787248
28275,0.00028011939356172304
28276,0.00040181493133109266
28277,3.022666511796749e-08
28278,0.00044232006316226763
28279,5.848382130839738e-05
28280,0.00012180555259894714
28281,0.07914715513062846
28282,1.6178184252142803e-05
28283,0.027172732839989173
28284,0.0032028803712150665
28285,0.033803540735910104
28286,2.5194547214252896e-09
28287,0.0005638574487985737
28288,3.8534339538551186e-05
28289,3.2840578960673423e-06
28290,5.522635099535479e-05
28291,5.026381042880618e-07
28292,0.0003161009090582862
28293,3.6696145953539934e-06
28294,0.004986116436363518
28295,0.00016716379351682667
28296,0.0032988754202016636
28297,0.002046510577645882
28298,0.009949373791721674
28299,2.3329628826302068e-05
28300,0.0019231484083679536
28301,0.0002419976865306708
28302,3.8623549361042716e-07
28303,1.2300272408722613e-08
28304,0.0011365172963083453
28305,6.763031852663843e-05
28306,2.715201793966835e-06
28307,0.024608316731420502
28308,0.0011403712390306684
28309,2.807973164670088e-05
28310,3.2322295603757e-05
28311,4.977456931316232e-07
28312,0.008242715216228906
28313,0.00010353084512925379
28314,3.023497259223823e-07
28315,0.00509511917487974
28316,0.00015942344234326662
28317,0.00020736415530731513
28318,3.53685693920877e-05
28319,0.0017618726556308214
28320,0.00043333032999318203
28321,0.0026063282156956256
28322,1.2300272408722613e-08
28323,1.0354892360587383e-05
28324,2.564463935368504e-06
28325,9.941147763067693e-05
28326,0.056858681356763766
28327,0.00022140619755370568
28328,1.644100356085198e-05
28329,9.11959232875274e-06
28330,0.00018790005000105715
28331,4.900241972721228e-05
