session_id,target
20380,0.0003172585512071719
20381,0.0016505791701977217
20382,0.005704571531311199
20383,0.01731177784671552
20384,2.7648310617659364e-06
20385,0.0033110717878892665
20386,0.0016363073461384396
20387,9.300605790026658e-06
20388,0.0107452696619969
20389,5.2549816454080495e-06
20390,2.7854557692583753e-06
20391,0.00012452332055775964
20392,0.0002536275558479019
20393,0.022285393513514648
20394,0.0005140662817139127
20395,0.0017071428092333522
20396,1.0701002814915044e-07
20397,1.2470573183929972e-05
20398,0.003176616383110911
20399,0.0009747701149546425
20400,0.0010034424523441663
20401,0.00021074562119485942
20402,6.632023421103536e-05
20403,3.967864920930877e-09
20404,6.336941868443461e-08
20405,0.0002617247280464599
20406,4.984011117060639e-09
20407,0.0038043468018733794
20408,0.023257277273609114
20409,6.536096307352834e-06
20410,8.610975809594386e-05
20411,5.318030886204752e-08
20412,6.711569052995125e-06
20413,0.0011538559240326797
20414,0.021748967496566355
20415,0.0019469381119059154
20416,0.0007117199896225487
20417,8.938549619475786e-05
20418,0.000964344678595311
20419,1.2037548304051852e-05
20420,3.0962715535114564e-05
20421,0.0003236222765716596
20422,0.00027955543696530906
20423,4.1042158864210216e-05
20424,0.000765296906311814
20425,0.049644015998813205
20426,0.00016572769432655584
20427,0.0007541183445752431
20428,0.0004676360781111342
20429,9.862799850906225e-09
20430,7.833689509806133e-06
20431,2.1858435251234773e-05
20432,0.0016448277806525337
20433,0.006193243706312761
20434,6.497363217094749e-12
20435,0.00038813535228630403
20436,4.4834039277434624e-07
20437,0.008072655134122893
20438,0.045355894619143286
20439,0.00048528234628644995
20440,0.000618703714433688
20441,0.0006556654756339015
20442,0.0001914804778532144
20443,0.014412790184735813
20444,0.0007433823018633498
20445,0.00332017533477602
20446,0.0013080970730864649
20447,3.627744057708347e-07
20448,0.0012343876888348594
20449,0.0012903532276641629
20450,7.73283637743443e-10
20451,9.117175926116628e-05
20452,3.525536992623475e-05
20453,0.0005153235128054524
20454,7.606077058036388e-05
20455,0.0002066240323481223
20456,0.016634342804418684
20457,0.0035642118270796945
20458,0.0006377413577496162
20459,0.005627079369336039
20460,5.1574069561778095e-05
20461,0.005755196790620494
20462,5.679155287339039e-05
20463,0.00018174539627479111
20464,7.156237573480212e-05
20465,0.00019861237193775265
20466,0.00012202997703690088
20467,0.0009945345912898708
20468,5.410343152282809e-06
20469,0.002349769021467597
20470,0.014984055146314937
20471,1.590049160765055e-05
20472,0.0016637086244290491
20473,0.009261970683906206
20474,7.933222035369654e-06
20475,0.049644015998813205
20476,5.1574069561778095e-05
20477,1.0194234588392835e-08
20478,0.01310967965763071
20479,0.044347005670907366
20480,0.0010503387811140912
20481,0.00028234226337444675
20482,0.006489946096860589
20483,0.0004121966453730248
20484,0.0003013230592298525
20485,0.00018837607987611728
20486,0.004298012558540905
20487,2.3084286376036977e-05
20488,0.0001391150741574652
20489,0.0007039085977966623
20490,0.004838690326507333
20491,0.00022321324861153107
20492,6.833211848317718e-05
20493,0.0013323621160630146
20494,1.0711634341979134e-06
20495,0.00045781308839114505
20496,0.00013784935712226636
20497,0.0009736495982409576
20498,0.08849869282187484
20499,2.9822385283606206e-08
20500,0.08743884564066678
20501,8.639827708646531e-05
20502,6.113027727146831e-05
20503,1.2640265989013755e-09
20504,8.994970840563233e-05
20505,0.0006062989118682211
20506,0.004528129171883979
20507,8.763514287634996e-05
20508,0.019537739758171895
20509,0.01789099399012102
20510,0.01918611292351371
20511,0.0006752569701489337
20512,0.016323348065674034
20513,0.009851713504082597
20514,0.0016517566901662986
20515,0.002385800259336914
20516,3.625202468012165e-06
20517,0.0004147232458636909
20518,0.000891361435583088
20519,0.0020352191780499784
20520,3.4718332293588355e-10
20521,0.0007194402991462326
20522,0.055826027822672805
20523,0.009469788420027839
20524,2.188577880963836e-05
20525,3.601254267986431e-05
20526,0.0005070519274384123
20527,0.00035922978165955465
20528,0.013477441000389277
20529,0.00014219939450794397
20530,6.413060232428164e-05
20531,0.00026348958842426303
20532,0.0002194809499886519
20533,0.0015418803224460816
20534,3.407366826503393e-05
20535,7.475685532198324e-07
20536,0.00010037924877504761
20537,0.000139939129103981
20538,5.6555859000891024e-05
20539,0.00045902775781701463
20540,0.000625304829019403
20541,6.110235285171087e-06
20542,0.0003128464933196196
20543,0.01296499221191639
20544,1.081850122071363e-07
20545,0.008924843001585444
20546,0.00016203679772928503
20547,0.04834682222792122
20548,0.0002062613778120728
20549,1.1368600495973648e-06
20550,0.022567807599176464
20551,6.773409794716955e-06
20552,0.00010613409596412244
20553,0.0038702267310151577
20554,0.0008666699724360825
20555,2.1746600069715882e-11
20556,2.0352858150261105e-05
20557,4.608061735447055e-05
20558,0.0006228763949887721
20559,0.00013469551021257116
20560,0.001776628214657134
20561,0.00046085813447685887
20562,1.044623495458035e-07
20563,8.669470411683654e-09
20564,0.00025276314603377007
20565,1.0701002814915044e-07
20566,0.00048805234065041575
20567,0.0307891765141959
20568,0.0006797567680436549
20569,0.0022834150721874487
20570,7.535021086607203e-05
20571,0.00047331869490711
20572,0.001458163763402229
20573,0.0005579811022532188
20574,3.434126073363863e-10
20575,1.5396658930211457e-09
20576,0.00022238707542468497
20577,0.0021664714219760566
20578,0.0002888074778690078
20579,3.777376089462829e-05
20580,0.0008266775471122608
20581,0.0007021260993223093
20582,0.014208290819181069
20583,0.0023410877552593043
20584,3.014641050908356e-08
20585,0.002132689948625024
20586,3.997543590259025e-06
20587,0.0068885357876582575
20588,0.0016131092650576871
20589,0.004899356848472502
20590,0.001002128065166991
20591,0.00025888639898801505
20592,0.0012657028323993411
20593,0.0009114400472571381
20594,5.054902250826133e-05
20595,0.0006254064006819991
20596,0.00048575210175964985
20597,0.00021979594377556416
20598,0.004429917033092228
20599,0.02871660344465867
20600,7.477890758626994e-06
20601,0.02086651015905111
20602,2.9683530125194498e-06
20603,0.0002120540065349588
20604,0.006560233354196868
20605,5.6433134125688454e-05
20606,0.00016300693608266908
20607,3.7464872667727034e-05
20608,1.3976362425381439e-05
20609,0.0431437847049003
20610,0.01413904541095928
20611,0.0020581909298731348
20612,0.0016436475069411846
20613,0.0020347033945121856
20614,7.605200806227722e-07
20615,0.00021720915293407876
20616,0.00023883830491089626
20617,0.0005088151814867227
20618,0.002925535600147041
20619,0.0008501066811758165
20620,3.206477276167815e-10
20621,1.567731015243352e-05
20622,0.0006285248909220097
20623,1.0106906110838776e-07
20624,0.0003774355381784032
20625,0.00044184602033793937
20626,0.0001646701393453911
20627,0.00035126293222953166
20628,0.0011197907383452073
20629,0.0007193371839051197
20630,0.005392151485444364
20631,1.8443264696649964e-05
20632,0.0002870658867525012
20633,0.00017527649670466615
20634,0.0006305918592683224
20635,0.0002952703097532538
20636,1.7271493045927024e-05
20637,6.568626932571606e-09
20638,6.586790217894884e-05
20639,8.756562528788395e-05
20640,0.014217741925209465
20641,0.006927582185004842
20642,0.0007316634854126734
20643,0.058281925095658146
20644,0.00862724506685481
20645,0.0008028088195155372
20646,1.081850122071363e-07
20647,2.1357941291724585e-08
20648,0.0016473192635679734
20649,4.990191190765206e-05
20650,0.002223149168494696
20651,0.0033028248508017825
20652,3.323444058994363e-10
20653,0.0008821734407447184
20654,0.0002238465923116481
20655,0.0005654529552341938
20656,5.318030886204752e-08
20657,0.004245279035001439
20658,0.03909508452369096
20659,0.0016263280351057566
20660,0.0003443256690968176
20661,5.1574069561778095e-05
20662,0.0011719285430588488
20663,0.003931899373700347
20664,0.007142552990328622
20665,0.0012387928579648366
20666,0.002387648046479677
20667,0.00023977173318233714
20668,0.0006215931508710527
20669,0.0008328337961368326
20670,0.00017840843711709
20671,4.1042158864210216e-05
20672,1.5257526225283825e-07
20673,1.2416239950798849e-05
20674,0.007375882894948673
20675,0.0012067575477818318
20676,2.9171472975589002e-08
20677,0.004093503138808845
20678,0.004778556940101514
20679,0.008930438798814494
20680,0.00719798410035704
20681,0.0068753923919665574
20682,0.0003096792879277711
20683,0.003050506523685881
20684,0.00015421202595517554
20685,1.0215363983447081e-05
20686,0.0013970671460158046
20687,1.4430851394063327e-05
20688,2.628279583838102e-06
20689,3.266089326627371e-05
20690,0.0015507502981428137
20691,0.0035487614466588597
20692,0.00047925848744632857
20693,3.4718332293588355e-10
20694,0.03465336889632419
20695,0.0005273459689978081
20696,1.1680478042993311e-06
20697,0.011976795659569113
20698,5.1550452366630604e-05
20699,8.143201199109738e-05
20700,0.00048575210175964985
20701,0.0004532048822328992
20702,9.809674257813369e-06
20703,5.74179886040866e-08
20704,0.00024207062945658865
20705,2.2686464470753555e-05
20706,0.028084685209256
20707,0.0008166672771628515
20708,0.011840352252460091
20709,0.0009318567085696666
20710,0.00013528057657164817
20711,0.00027357319063903623
20712,0.0001612910432936665
20713,0.0002862722593004934
20714,0.00022222652161667998
20715,0.008982059820036416
20716,0.0007323350759510705
20717,0.7944347972436495
20718,8.46387513925414e-06
20719,0.011240686049020445
20720,0.0028172460334518175
20721,0.00047858714202566135
20722,0.00021327370447741728
20723,0.0006336089342802655
20724,4.1021427473268636e-08
20725,7.41736423526331e-05
20726,0.011598119280999658
20727,0.0022666745271049736
20728,5.10870319911764e-11
20729,1.846765974897061e-05
20730,1.838878919387508e-05
20731,1.1797288807981994e-05
20732,0.002577195478272885
20733,0.004367030044980099
20734,0.050242720971318044
20735,0.0015911611180534548
20736,2.8136007663487435e-05
20737,0.0015101815581421573
20738,0.0003105246583167782
20739,0.004668373371143193
20740,3.434126073363863e-10
20741,0.05930961153880545
20742,0.00010736211551289388
20743,2.730334972475262e-05
20744,0.0006366212646642855
20745,0.00023395566957608066
20746,0.002029236557234662
20747,7.977157794591043e-06
20748,5.17319729407823e-05
20749,2.9036641453881976e-05
20750,0.00017703203218677105
20751,3.4718332293588355e-10
20752,0.009540516287055732
20753,4.618395419212826e-05
20754,0.006620481076849084
20755,7.266505314679278e-05
20756,0.00026057857083770385
20757,2.7144498535042512e-05
20758,0.000940026847751215
20759,0.0006288985561225234
20760,0.05753824352544778
20761,3.4706875072575143e-06
20762,0.0014596609556458322
20763,0.008915656680077596
20764,0.0017274400908068384
20765,1.271174483127107e-07
20766,9.066079605177144e-07
20767,0.0006375200071228732
20768,5.047038764766714e-07
20769,0.0006238174988770815
20770,2.4429322385895608e-08
20771,8.566348693879807e-07
20772,0.025174202534341772
20773,1.9389046267897777e-05
20774,1.333892775035967e-07
20775,0.00045704319587637883
20776,0.000450515375448569
20777,0.00022711464906690086
20778,0.00019849521059025734
20779,7.164744635633537e-06
20780,1.1776670151182098e-05
20781,9.694978067184146e-05
20782,6.50400782518375e-07
20783,0.6332881965090916
20784,5.376423561725885e-08
20785,0.004726412211174897
20786,9.996490402279779e-05
20787,0.0018341453213167437
20788,0.01273018139203794
20789,0.002457491876399783
20790,0.005150229021256996
20791,0.00011542401293220332
20792,0.05710850598455265
20793,0.0006772148608551562
20794,0.0020282986977802077
20795,2.2517110285525512e-05
20796,3.359935911913366e-10
20797,2.7176714003109053e-05
20798,6.601785599486016e-07
20799,0.008238423248863374
20800,2.2095630919817212e-05
20801,0.0006833952471844561
20802,0.0015959084105663488
20803,1.5047277913187861e-05
20804,0.0006849196504112142
20805,0.0021061792061490073
20806,0.00019792712891160546
20807,0.00028096246500550816
20808,8.351851324901062e-05
20809,5.110313999455048e-05
20810,3.525536992623475e-05
20811,3.421730445713011e-05
20812,0.0002324477735916171
20813,0.00035229679283659097
20814,0.035658669943198426
20815,0.0006717433026975431
20816,0.0004719034106770191
20817,0.00044241944862748075
20818,0.00048575210175964985
20819,4.637026585555064e-05
20820,0.0012623047093268847
20821,0.0013408383067370164
20822,0.048472289475501314
20823,1.1486446275331281e-07
20824,0.00018417331903733668
20825,0.0012464912905971882
20826,0.0009283279775331194
20827,0.019108649946869317
20828,0.007618993809747396
20829,0.0007694190211756909
20830,0.00015817861143725814
20831,0.003473509227913256
20832,0.00016495997951736701
20833,1.374812476718922e-05
20834,0.0007581319402242071
20835,0.001671657875946558
20836,9.923723941764563e-07
20837,0.00033690561419390095
20838,2.188577880963836e-05
20839,0.0001673811439093835
20840,0.0018375009886588984
20841,2.8055797874915353e-05
20842,0.0006533863439981325
20843,0.0003330609264650545
20844,1.1409417460239782e-06
20845,0.00245012550105668
20846,0.006548541821687838
20847,5.618512098396901e-06
20848,0.0007852570897237911
20849,1.7654997447215806e-05
20850,0.001757384654354835
20851,4.939661667804121e-09
20852,7.29303789551503e-06
20853,0.0011740423150105191
20854,0.07217887360523846
20855,1.2953054970655684e-06
20856,0.0007457329040009227
20857,0.000738700673956256
20858,0.0032393892102736467
20859,0.00029950961942892487
20860,2.8854645185178136e-08
20861,6.716993549917127e-05
20862,0.00588460018719917
20863,0.0004143192754751736
20864,3.553001646521042e-05
20865,0.006440794448555897
20866,0.0033459016211807788
20867,0.999988173192154
20868,0.003270902551104688
20869,0.007549208125398077
20870,0.02905847793488029
20871,0.0029068232285953824
20872,2.1440509068002092e-05
20873,0.0016395396397821727
20874,0.002194286946042987
20875,0.0004125441072730056
20876,1.711240453914416e-07
20877,0.0021088879855176764
20878,0.0038702208671394177
20879,2.3366943100212568e-07
20880,0.018820573099007337
20881,0.0007433823018633498
20882,0.0007184656864504893
20883,0.00015646092168120304
20884,0.001029699760516625
20885,5.1574069561778095e-05
20886,0.0017727767219359385
20887,0.018518778222873553
20888,0.0012167686791286375
20889,1.0645633475697815e-05
20890,0.00010477611581038906
20891,4.299926897054177e-08
20892,1.026359080277835e-05
20893,0.07185386848180672
20894,5.202549560875328e-08
20895,1.5174619212872738e-05
20896,8.055567108959678e-05
20897,0.00013934003572334093
20898,0.0006740822527958643
20899,0.00034661808497975856
20900,2.4816063523640003e-05
20901,0.0010106364172830077
20902,0.0003024752024615105
20903,0.0017429264025838045
20904,4.09431173105522e-06
20905,0.00031503884515205724
20906,0.0007194402991462326
20907,3.079598122246711e-06
20908,3.57321140104277e-05
20909,3.6319151042168147e-08
20910,0.0014195299923244976
20911,0.0004500200561244219
20912,8.745459898909795e-05
20913,0.008024529596793142
20914,0.0007198449936876348
20915,2.0397339552674793e-08
20916,3.57178998034041e-05
20917,0.002196784912148502
20918,2.5204811669927962e-06
20919,0.004869174773471815
20920,2.606447929508983e-05
20921,0.0004503839765241038
20922,0.002759809605955681
20923,0.0006751489222546059
20924,0.008915955134271696
20925,0.09417876862066307
20926,1.7340390872988215e-10
20927,1.0937289774182937e-07
20928,0.0005656285927361615
20929,1.0313848938287251e-05
20930,0.0005363431884408802
20931,0.0009461228855789099
20932,0.0004464764933136999
20933,1.5849790602531772e-05
20934,3.330752520879856e-05
20935,0.0005654529552341938
